date,sp500_value,vix_value,sp500_return,vix_return,is_election,lag1_return,lag2_return,lag3_return,lag5_return,rolling_vol_5,vix_level
2003-04-08,878.2899780273438,27.1299991607666,-0.0018638012820205718,-0.0463972431203713,False,0.001228898128060596,0.0027382775349193977,-0.005051665437279529,0.012143634466636133,0.012376362346124607,27.1299991607666
2003-04-09,865.989990234375,27.110000610351562,-0.014004472441544569,-0.0007371378928738848,False,-0.0018638012820205718,0.001228898128060596,0.0027382775349193977,0.02611597760622275,0.006645439107002987,27.110000610351562
2003-04-10,871.5800170898438,25.600000381469727,0.00645507098061926,-0.05569901124625076,False,-0.014004472441544569,-0.0018638012820205718,0.001228898128060596,-0.005051665437279529,0.007815744641842022,25.600000381469727
2003-04-11,868.2999877929688,24.440000534057617,-0.0037633140188628733,-0.045312493364326745,False,0.00645507098061926,-0.014004472441544569,-0.0018638012820205718,0.0027382775349193977,0.007556297866017158,24.440000534057617
2003-04-14,885.22998046875,23.40999984741211,0.0194978612389638,-0.04214405336080829,False,-0.0037633140188628733,0.00645507098061926,-0.014004472441544569,0.001228898128060596,0.012526014839608439,23.40999984741211
2003-04-15,890.8099975585938,22.559999465942383,0.006303466006527536,-0.03630928607475792,False,0.0194978612389638,-0.0037633140188628733,0.00645507098061926,-0.0018638012820205718,0.012548625667232121,22.559999465942383
2003-04-16,879.9099731445312,22.520000457763672,-0.012236082266628978,-0.0017730057236523544,False,0.006303466006527536,0.0194978612389638,-0.0037633140188628733,-0.014004472441544569,0.011964472796314471,22.520000457763672
2003-04-17,893.5800170898438,21.5,0.015535730202556941,-0.04529309223046807,False,-0.012236082266628978,0.006303466006527536,0.0194978612389638,0.00645507098061926,0.013197954543399476,21.5
2003-04-21,892.010009765625,21.950000762939453,-0.001756985713861292,0.020930268043695577,False,0.015535730202556941,-0.012236082266628978,0.006303466006527536,-0.0037633140188628733,0.012889231411822213,21.950000762939453
2003-04-22,911.3699951171875,20.700000762939453,0.021703775898937794,-0.056947606221067204,False,-0.001756985713861292,0.015535730202556941,-0.012236082266628978,0.0194978612389638,0.013512178082553549,20.700000762939453
2003-04-23,919.02001953125,20.799999237060547,0.00839398318470952,0.004830843982388977,False,0.021703775898937794,-0.001756985713861292,0.015535730202556941,0.006303466006527536,0.013559657175394872,20.799999237060547
2003-04-24,911.4299926757812,20.329999923706055,-0.008258826460973201,-0.022596121663171376,False,0.00839398318470952,0.021703775898937794,-0.001756985713861292,-0.012236082266628978,0.012251971103177304,20.329999923706055
2003-04-25,898.8099975585938,20.799999237060547,-0.013846368035506096,0.023118510335381037,False,-0.008258826460973201,0.00839398318470952,0.021703775898937794,0.015535730202556941,0.014113410947440423,20.799999237060547
2003-04-28,914.8400268554688,20.84000015258789,0.017834725181536504,0.0019231210093542117,False,-0.013846368035506096,-0.008258826460973201,0.00839398318470952,-0.001756985713861292,0.015701199056164978,20.84000015258789
2003-04-29,917.8400268554688,20.760000228881836,0.003279261851180326,-0.0038387679040453593,False,0.017834725181536504,-0.013846368035506096,-0.008258826460973201,0.021703775898937794,0.012730473664665377,20.760000228881836
2003-04-30,916.9199829101562,21.209999084472656,-0.0010024012010726446,0.021676245213368084,False,0.003279261851180326,0.017834725181536504,-0.013846368035506096,0.00839398318470952,0.012134362529021748,21.209999084472656
2003-05-01,916.2999877929688,21.59000015258789,-0.0006761714530636453,0.017916128454405378,False,-0.0010024012010726446,0.003279261851180326,0.017834725181536504,-0.008258826460973201,0.011355256674345473,21.59000015258789
2003-05-02,930.0800170898438,20.6299991607666,0.015038774943199495,-0.04446507573119296,False,-0.0006761714530636453,-0.0010024012010726446,0.003279261851180326,-0.013846368035506096,0.008926978807312271,20.6299991607666
2003-05-05,926.5499877929688,21.1299991607666,-0.0037954038706478066,0.024236549701411647,False,0.015038774943199495,-0.0006761714530636453,-0.0010024012010726446,0.017834725181536504,0.007412682371823829,21.1299991607666
2003-05-06,934.3900146484375,20.799999237060547,0.008461526046903867,-0.015617602310121548,False,-0.0037954038706478066,0.015038774943199495,-0.0006761714530636453,0.003279261851180326,0.007884155101087637,20.799999237060547
2003-05-07,929.6199951171875,21.0,-0.005104955592922011,0.00961542164785767,False,0.008461526046903867,-0.0037954038706478066,0.015038774943199495,-0.0010024012010726446,0.008658966020891886,21.0
2003-05-08,920.27001953125,21.239999771118164,-0.010057846899860223,0.011428560529436416,False,-0.005104955592922011,0.008461526046903867,-0.0037954038706478066,-0.0006761714530636453,0.010431466777533866,21.239999771118164
2003-05-09,933.4099731445312,19.690000534057617,0.014278367581695539,-0.07297548275721799,False,-0.010057846899860223,-0.005104955592922011,0.008461526046903867,0.015038774943199495,0.010176380969359912,19.690000534057617
2003-05-12,945.1099853515625,19.520000457763672,0.01253469808943164,-0.008633827916860515,False,0.014278367581695539,-0.010057846899860223,-0.005104955592922011,-0.0037954038706478066,0.010942027951118306,19.520000457763672
2003-05-13,942.2999877929688,19.90999984741211,-0.0029731963497862113,0.019979476460172174,False,0.01253469808943164,0.014278367581695539,-0.010057846899860223,0.008461526046903867,0.010977168255552961,19.90999984741211
2003-05-14,939.280029296875,20.0,-0.003204880118025888,0.004520349235441534,False,-0.0029731963497862113,0.01253469808943164,0.014278367581695539,-0.005104955592922011,0.010710820305840708,20.0
2003-05-15,946.6699829101562,19.239999771118164,0.007867678842073511,-0.03800001144409182,False,-0.003204880118025888,-0.0029731963497862113,0.01253469808943164,-0.010057846899860223,0.008359448895073847,19.239999771118164
2003-05-16,944.2999877929688,18.399999618530273,-0.0025035071988888102,-0.04365905210918164,False,0.007867678842073511,-0.003204880118025888,-0.0029731963497862113,0.014278367581695539,0.00736414165066348,18.399999618530273
2003-05-19,920.77001953125,20.510000228881836,-0.02491789533611377,0.11467394859218483,False,-0.0025035071988888102,0.007867678842073511,-0.003204880118025888,0.01253469808943164,0.011997452561286273,20.510000228881836
2003-05-20,919.72998046875,21.290000915527344,-0.0011295318488209194,0.038030262210681176,False,-0.02491789533611377,-0.0025035071988888102,0.007867678842073511,-0.0029731963497862113,0.012108756339389997,21.290000915527344
2003-05-21,923.4199829101562,21.209999084472656,0.004012049753478353,-0.0037577185351993503,False,-0.0011295318488209194,-0.02491789533611377,-0.0025035071988888102,-0.003204880118025888,0.012755939710320529,21.209999084472656
2003-05-22,931.8699951171875,19.780000686645508,0.009150779020831834,-0.06742095518872593,False,0.004012049753478353,-0.0011295318488209194,-0.02491789533611377,0.007867678842073511,0.013047216556956572,19.780000686645508
2003-05-23,933.219970703125,19.170000076293945,0.0014486737345456024,-0.030839261333464263,False,0.009150779020831834,0.004012049753478353,-0.0011295318488209194,-0.0025035071988888102,0.013209402248410768,19.170000076293945
2003-05-27,951.47998046875,19.989999771118164,0.019566672744762537,0.04277515344604765,False,0.0014486737345456024,0.009150779020831834,0.004012049753478353,-0.02491789533611377,0.008179546347754998,19.989999771118164
2003-05-28,953.219970703125,20.030000686645508,0.001828719752482666,0.002001046322428479,False,0.019566672744762537,0.0014486737345456024,0.009150779020831834,-0.0011295318488209194,0.0075635896923901755,20.030000686645508
2003-05-29,949.6400146484375,20.43000030517578,-0.0037556452494871273,0.019970025203092545,False,0.001828719752482666,0.019566672744762537,0.0014486737345456024,0.004012049753478353,0.009036712598998482,20.43000030517578
2003-05-30,963.5900268554688,19.469999313354492,0.014689789806504372,-0.04698976884391337,False,-0.0037556452494871273,0.001828719752482666,0.019566672744762537,0.009150779020831834,0.009874194205143568,19.469999313354492
2003-06-02,967.0,20.850000381469727,0.003538821541832604,0.07087833162729962,False,0.014689789806504372,-0.0037556452494871273,0.001828719752482666,0.0014486737345456024,0.009634691513774015,20.850000381469727
2003-06-03,971.5599975585938,20.84000015258789,0.0047156127803451575,-0.00047962727572525843,False,0.003538821541832604,0.014689789806504372,-0.0037556452494871273,0.019566672744762537,0.00670175173325726,20.84000015258789
2003-06-04,986.239990234375,20.6200008392334,0.015109712948937926,-0.010556588855263227,False,0.0047156127803451575,0.003538821541832604,0.014689789806504372,0.001828719752482666,0.008026268101242925,20.6200008392334
2003-06-05,990.1400146484375,20.829999923706055,0.0039544375128570675,0.010184242285436573,False,0.015109712948937926,0.0047156127803451575,0.003538821541832604,-0.0037556452494871273,0.00594874946215589,20.829999923706055
2003-06-06,987.760009765625,21.25,-0.002403705382675203,0.020163229852725673,False,0.0039544375128570675,0.015109712948937926,0.0047156127803451575,0.014689789806504372,0.006331050854557058,21.25
2003-06-09,975.9299926757812,22.149999618530273,-0.011976610687702172,0.04235292322495399,False,-0.002403705382675203,0.0039544375128570675,0.015109712948937926,0.003538821541832604,0.009971523041154276,22.149999618530273
2003-06-10,984.8400268554688,20.639999389648438,0.009129788249726989,-0.0681715690694007,False,-0.011976610687702172,-0.002403705382675203,0.0039544375128570675,0.0047156127803451575,0.010468378622837733,20.639999389648438
2003-06-11,997.47998046875,20.209999084472656,0.012834524662487468,-0.020833348735050827,False,0.009129788249726989,-0.011976610687702172,-0.002403705382675203,0.015109712948937926,0.009827328509059725,20.209999084472656
2003-06-12,998.510009765625,20.40999984741211,0.001032631548545826,0.009896129242930707,False,0.012834524662487468,0.009129788249726989,-0.011976610687702172,0.0039544375128570675,0.009791732876255866,20.40999984741211
2003-06-13,988.6099853515625,20.65999984741211,-0.009914797365312644,0.012248897690790406,False,0.001032631548545826,0.012834524662487468,0.009129788249726989,-0.002403705382675203,0.011075224071346468,20.65999984741211
2003-06-16,1010.739990234375,20.219999313354492,0.02238497001923645,-0.021297218649918404,False,-0.009914797365312644,0.001032631548545826,0.012834524662487468,-0.011976610687702172,0.012216292348579913,20.219999313354492
2003-06-17,1011.6599731445312,20.010000228881836,0.0009102072927211768,-0.01038571175093761,False,0.02238497001923645,-0.009914797365312644,0.001032631548545826,0.009129788249726989,0.012425017834668334,20.010000228881836
2003-06-18,1010.0900268554688,19.760000228881836,-0.001551851739456156,-0.012493752980530126,False,0.0009102072927211768,0.02238497001923645,-0.009914797365312644,0.012834524662487468,0.011943735309324823,19.760000228881836
2003-06-19,994.7000122070312,19.799999237060547,-0.01523628017232137,0.002024241281143757,False,-0.001551851739456156,0.0009102072927211768,0.02238497001923645,0.001032631548545826,0.014426091722055251,19.799999237060547
2003-06-20,995.6900024414062,19.139999389648438,0.0009952651274010016,-0.03333332691128377,False,-0.01523628017232137,-0.001551851739456156,0.0009102072927211768,-0.009914797365312644,0.013474062652109943,19.139999389648438
2003-06-23,981.6400146484375,20.579999923706055,-0.014110805329488607,0.07523514001972331,False,0.0009952651274010016,-0.01523628017232137,-0.001551851739456156,0.02238497001923645,0.008175606000169254,20.579999923706055
2003-06-24,983.4500122070312,20.75,0.0018438506291351686,0.008260450773769135,False,-0.014110805329488607,0.0009952651274010016,-0.01523628017232137,0.0009102072927211768,0.008375364556585777,20.75
2003-06-25,975.3200073242188,20.809999465942383,-0.00826682066388651,0.00289154052734375,False,0.0018438506291351686,-0.014110805329488607,0.0009952651274010016,-0.001551851739456156,0.008095253433976574,20.809999465942383
2003-06-26,985.8200073242188,19.399999618530273,0.01076569733128574,-0.06775588099940677,False,-0.00826682066388651,0.0018438506291351686,-0.014110805329488607,-0.01523628017232137,0.009648228833905929,19.399999618530273
2003-06-27,976.219970703125,19.15999984741211,-0.009738123135835774,-0.012371122465843931,False,0.01076569733128574,-0.00826682066388651,0.0018438506291351686,0.0009952651274010016,0.010068364322324679,19.15999984741211
2003-06-30,974.5,19.520000457763672,-0.0017618679751922883,0.018789176055248547,False,-0.009738123135835774,0.01076569733128574,-0.00826682066388651,-0.014110805329488607,0.00829653969991307,19.520000457763672
2003-07-01,982.3200073242188,19.459999084472656,0.008024635530239799,-0.003073840772741976,False,-0.0017618679751922883,-0.009738123135835774,0.01076569733128574,0.0018438506291351686,0.009305641529039694,19.459999084472656
2003-07-02,993.75,19.030000686645508,0.011635711978335683,-0.02209652713551502,False,0.008024635530239799,-0.0017618679751922883,-0.009738123135835774,-0.00826682066388651,0.009246363159185873,19.030000686645508
2003-07-03,985.7000122070312,19.389999389648438,-0.00810061664701256,0.01891742984831124,False,0.011635711978335683,0.008024635530239799,-0.0017618679751922883,0.01076569733128574,0.009530727489297189,19.389999389648438
2003-07-07,1004.4199829101562,20.059999465942383,0.018991549631018012,0.03455389878205106,False,-0.00810061664701256,0.011635711978335683,0.008024635530239799,-0.009738123135835774,0.010763615101674538,20.059999465942383
2003-07-08,1007.8400268554688,19.479999542236328,0.003404993930331335,-0.028913257185812613,False,0.018991549631018012,-0.00810061664701256,0.011635711978335683,-0.0017618679751922883,0.010088010026933202,19.479999542236328
2003-07-09,1002.2100219726562,18.93000030517578,-0.005586208855366204,-0.02823404774050653,False,0.003404993930331335,0.018991549631018012,-0.00810061664701256,0.008024635530239799,0.011420389102968916,18.93000030517578
2003-07-10,988.7000122070312,19.190000534057617,-0.013480218187234994,0.013734824336518736,False,-0.005586208855366204,0.003404993930331335,0.018991549631018012,0.011635711978335683,0.012710855680985367,19.190000534057617
2003-07-11,998.1400146484375,18.469999313354492,0.009547893521649531,-0.03751960399507526,False,-0.013480218187234994,-0.005586208855366204,0.003404993930331335,-0.00810061664701256,0.012680581561829975,18.469999313354492
